,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
80,23.989733174884464,15.704959399612633,-3.942586978921771e-09,28.680338584775235,299.4107363685811,0.0,0.022380561924688253,-0.003474498247757938,-0.007023787655553754,0.19104438456661407,-0.010207417521903366,-0.03954746677622304,0.11444842160900584,0.00510327464786312,0.06565981510843583,-0.015562524333899395,0.000633397463392564,0.0029022053010082085,419.2708333333333
81,24.099918022536606,15.691580008942971,-3.905594384327658e-09,28.765352344828344,299.4271575622999,0.0,0.02109054961330256,-0.003494812234313405,-0.006545427969745545,0.1823800510793549,-0.010541868644951864,-0.037294354174803826,0.10972863463102897,0.005161404399450404,0.06334353254881805,-0.015617575453569819,0.0004701330387068702,0.002785331531510237,424.47916666666663
82,24.22453189596363,15.675892104033535,-3.870775118143764e-09,28.861490655398256,299.44537075140585,0.0,0.020637708707234314,-0.003701543351392705,-0.0063454516003836284,0.17843306476279738,-0.011278668326430886,-0.036568145417479575,0.10689514769801209,0.005361300902877698,0.06106598760612041,-0.015199408561186532,0.0004678548346851163,0.002626856477537785,429.6875
83,24.334791423725676,15.660427251996467,-3.868766191321872e-09,28.945831032361067,299.46215085047237,0.0,0.019668563613163857,-0.0037432298543731766,-0.006010954732276795,0.171895267686602,-0.01129535258654153,-0.034713041729572826,0.10298525789967633,0.00545866339855852,0.05885136087279236,-0.014729205483474813,0.0006982753483475268,0.0024281238854006464,434.8958333333333
84,24.453281575025045,15.642458941757448,-3.87561162575304e-09,29.03597293860706,299.4796420256222,0.0,0.019163397962625905,-0.0038180274469770386,-0.005775539125840574,0.16851714654042305,-0.011849632940290396,-0.03383254993507986,0.09945290225865525,0.0055405945329703955,0.05666193477368542,-0.014121135179551077,0.0009656656206416968,0.0022421207231342567,440.10416666666663
85,24.561115126035652,15.623820891465602,-3.91238649176408e-09,29.116941207926924,299.49635611356257,0.0,0.018402200008248583,-0.003885017742069126,-0.005498632190526118,0.16311999129091787,-0.012346251536758553,-0.03228718969866153,0.09608243163154409,0.00565126069588737,0.054635781455760944,-0.013369206297324283,0.001089974252863694,0.002086035816890715,445.3125
86,24.674666566274677,15.602963492793561,-3.942941042768553e-09,29.2017763319699,299.51324713932166,0.0,0.017930198036277233,-0.003969328434255144,-0.0052602056358317965,0.15877617723798745,-0.013029812973772967,-0.03125461645657888,0.0933016060338867,0.005681290837723882,0.05277265515320756,-0.01294962088578385,0.0010683924466436026,0.0019762336911618417,450.5208333333333
87,24.779547662700978,15.582185426019095,-3.990244681023638e-09,29.27951958611711,299.5293745241148,0.0,0.01733130917633522,-0.0040254356900500474,-0.005017489092088942,0.1538214318042918,-0.013680399625561671,-0.02993669811191251,0.09013096606683861,0.005771963590717489,0.05102006222171109,-0.012831814446582641,0.0011575403404050603,0.0018746868050326596,455.72916666666663
88,24.889455196963684,15.559351929111855,-4.007425387953708e-09,29.360645191802153,299.5453214179171,0.0,0.016780289737811784,-0.004039436827110238,-0.004779807114621567,0.1493565716620952,-0.01430384053949138,-0.02875662335328779,0.08716025835148083,0.005772574004570765,0.04928420701807333,-0.012657537978684859,0.0010913837592356206,0.0017863863768026553,460.9375
89,24.992968281685492,15.53726851150256,-4.068920590343808e-09,29.436930479273148,299.5606896472201,0.0,0.016236830022835318,-0.004005444635827167,-0.0045584211424747135,0.14478114274194312,-0.014563785074361254,-0.027656168562985646,0.08449775589209757,0.005859866519107517,0.047510665287021456,-0.012489294917539435,0.0010614313009236504,0.0016967611801082803,466.1458333333333
90,25.1012424837553,15.513450397253848,-4.186425292925766e-09,29.516531548103913,299.5760319150557,0.0,0.015640359365490686,-0.003954547418576066,-0.004329698186301692,0.13998693187848205,-0.014614242607543156,-0.026390691676666873,0.08167107628011676,0.0058195741486071085,0.045718403467633756,-0.01208266468764101,0.001064403678701739,0.0016174555461609976,471.35416666666663
91,25.20196018158074,15.490903768363715,-4.3968397597463505e-09,29.590530169307034,299.5909545375892,0.0,0.015142146888182334,-0.003944268272628481,-0.004130403577092874,0.13570529868977246,-0.0143035431959243,-0.025414503376408163,0.07914783652302763,0.005883195503696254,0.04395179854486564,-0.012146471066227333,0.0010571560067223265,0.0015359810374470405,476.5625
92,25.30776963801525,15.466680573637303,-4.616029065448994e-09,29.668172302170163,299.6060165218693,0.0,0.014519692605200798,-0.0038680371829165946,-0.003909488521990956,0.130473466160538,-0.013964106922159015,-0.024096727951015057,0.07670255243606568,0.005795468585526795,0.042270376444877585,-0.011565920424303053,0.001132382785763121,0.0014544996955087733,481.7708333333333
93,25.40433745382676,15.443260271528185,-4.660247970869069e-09,29.738526870439106,299.6200427306132,0.0,0.014040217299442652,-0.003838474689553063,-0.003742555090699602,0.1262852868698865,-0.014210732340733149,-0.023300272720088562,0.07429851683438599,0.005859214947878955,0.04070162761306355,-0.011664848172334274,0.0014238904842204612,0.001371740522897231,486.97916666666663
94,25.508404990843225,15.417125676979971,-5.097556373206466e-09,29.8140686657163,299.63457146198454,0.0,0.013217109515401563,-0.0037222312756434164,-0.003506843629909086,0.11964207897976742,-0.01396838006745803,-0.021914050858748264,0.07133707270056328,0.005704659021580823,0.039193045309361046,-0.010811673073035212,0.0015823258726529112,0.0013184379397748044,492.1875
95,25.599935879886864,15.393413000256286,-5.607023466639854e-09,29.880348941641575,299.64753946907524,0.0,0.01278999176030465,-0.0037165641904288965,-0.0034052331234600422,0.116031571140609,-0.01394150768404157,-0.021321999583942656,0.06973950748143065,0.005770145455173612,0.037598765651832206,-0.01046747870099785,0.001630774653460494,0.001284307316782419,497.3958333333333
96,25.706058869677605,15.365183147027771,-6.6060717569122184e-09,29.956980222712982,299.6627191638502,0.0,0.01206258180338972,-0.0036680417281423554,-0.003212537024732346,0.11135932670517379,-0.01375897949652729,-0.02038389100738899,0.0666206331663628,0.005681892148667527,0.03600192237041168,-0.00908127757882607,0.0012686624906453256,0.001259610230263122,502.60416666666663
97,25.79389126732914,15.340762100611698,-6.898176285291577e-09,30.02000228764912,299.6750058244603,0.0,0.011211293962206359,-0.003534914078259115,-0.0029507121759249737,0.10563351315881656,-0.013306244911657402,-0.018912267748509643,0.06312544250791326,0.00549440670435412,0.0344784814438336,-0.008587507295011594,0.0011786494868368555,0.0012362997147465783,507.81249999999994
98,25.890950029722287,15.313445043057657,-7.21138164275406e-09,30.08968429686401,299.68840484956525,0.0,0.010820804791553354,-0.003509986513647051,-0.0028283030683309597,0.10252845326051511,-0.013453005046989583,-0.018340255789762137,0.06043513777335031,0.005468839826371576,0.03301811035249353,-0.007854714149733356,0.0012423504996623628,0.0012060036247708503,513.0208333333333
99,25.978218359684256,15.28719565329286,-7.454632087764632e-09,30.151613323631196,299.7006609896498,0.0,0.0101918839590094,-0.0034037168243400855,-0.0026479782412535094,0.09747212827972704,-0.013159045016784247,-0.017124169384928018,0.05767874195658685,0.005329336862926297,0.03162496638819633,-0.0073655349722578445,0.0013954862177657928,0.0011469049054410613,518.2291666666666
100,26.069873262665325,15.25894793738238,-7.638572089791383e-09,30.216501331913634,299.7130366994187,0.0,0.009786088839637526,-0.0033822664045438785,-0.0025101065050062397,0.09390742005611061,-0.013376720484713873,-0.016402528831844305,0.055257450612117995,0.005225852713570216,0.030251212737883178,-0.007170422078607479,0.001535468678607516,0.0010754037408945139,523.4375
101,26.154718249581858,15.23103208808142,-7.786801087085803e-09,30.275814998646133,299.7248482308635,0.0,0.009228760144449347,-0.0033249962466310808,-0.0023497861920449424,0.08946214085606263,-0.01308131513503715,-0.015360282765010527,0.05316917780536233,0.005100874064224291,0.02889678177407858,-0.006901501120055438,0.0016847775589669035,0.000998194470536696,528.6458333333333
102,26.243906326004733,15.202112368301108,-7.88864411623771e-09,30.338516512696984,299.7366830914057,0.0,0.008784304187155966,-0.0032613875351961003,-0.002207536603909294,0.085537838429043,-0.012737535118965262,-0.014556767986650199,0.051117588930824104,0.004944351897199973,0.027534306480622255,-0.006565831013644917,0.0016495518220700602,0.0009213691085510937,533.8541666666666
103,26.328097520233978,15.173350228633275,-7.970800169402753e-09,30.397115748317052,299.7481008697401,0.0,0.008280588721473922,-0.003165791235467606,-0.002060928449087179,0.08109940733050992,-0.012245934084399761,-0.013622727317010759,0.04907091689579968,0.004799941376873253,0.026172146229808624,-0.006270625611467383,0.0016450308014416166,0.0008365331691785309,539.0625
104,26.415419758249605,15.143285588019026,-8.008258198094293e-09,30.457921031692056,299.75960577461075,0.0,0.007896441355799063,-0.0030559427038584423,-0.0019216956710106055,0.07727335284167208,-0.01182565437840401,-0.012805881283040643,0.046947437749222366,0.004593161832797201,0.024800140815714182,-0.005970945691246537,0.0014774774866161933,0.0007487851925793801,544.2708333333333
105,26.497609121742208,15.11392428150899,-8.047191287521177e-09,30.51478035763123,299.77080079743087,0.0,0.00747952872964607,-0.002961949808146167,-0.001788402859751194,0.0730424019708753,-0.011465997308983164,-0.0119874062480973,0.044881879969837224,0.0044513710101732945,0.02350194406618791,-0.005751460053495671,0.001421439463868637,0.0006577166484281579,549.4791666666666
106,26.5827581423862,15.08325745274654,-8.097986455527757e-09,30.57371987760861,299.7820985889252,0.0,0.007073687887093408,-0.0028686692361593576,-0.0016567714318136161,0.06910696180394021,-0.011211155146566424,-0.011143085191608617,0.04263074646783424,0.004207508595065729,0.02229948082797481,-0.005472427763219788,0.0014465866520058017,0.0005860822295110443,554.6875
107,26.66272794696921,15.053401426793199,-8.178515092752468e-09,30.6287222171609,299.79305307765935,0.0,0.0066755648254418765,-0.002789581705877071,-0.001538069457018213,0.06566881195901572,-0.011138411045305715,-0.010424084483020301,0.0403348919545153,0.004068766438752506,0.021192295280980544,-0.005433524524254964,0.0014536347587999902,0.0005325762717816314,559.8958333333333
108,26.745469308939384,15.021154473999628,-8.281394584405344e-09,30.68509417917415,299.80419670658154,0.0,0.006237172247877474,-0.0026809297378378723,-0.001409173349899293,0.06173098450848302,-0.010851548682812216,-0.00955878156301518,0.038196155747024875,0.003800684917723782,0.020158108301349564,-0.005191849408611951,0.0013365658906015505,0.0004949428178794599,565.1041666666666
109,26.822737136882978,14.990473006275968,-8.343873033314025e-09,30.73763366130224,299.8147766003958,0.0,0.0058703661522788485,-0.002593209547486775,-0.0013073349233840162,0.05862593758713095,-0.010673380739626872,-0.008937742483763767,0.036253468890808264,0.0036713132757014762,0.019151079742028745,-0.005208990125545629,0.0013174692111505096,0.0004622064840607468,570.3125
110,26.904039330138396,14.956730267034075,-8.55421515207807e-09,30.79233212047562,299.82557145981167,0.0,0.005418201088203549,-0.0024344178621382713,-0.001180837181298339,0.054649818500381094,-0.010108058628442655,-0.008051844104831694,0.03391577398011856,0.003375955244487056,0.018195958446881367,-0.004912821971784284,0.0012923687156465415,0.00042904580955764544,575.5208333333333
111,26.976704400899575,14.92598615454081,-8.775000434315992e-09,30.84109172561011,299.83538091814336,0.0,0.005109503063526658,-0.002333119512596618,-0.0011018471675461278,0.05188828410587443,-0.009958200827478976,-0.007525717645963261,0.03233313071337944,0.003243250890721802,0.01729656658638954,-0.004789878414147697,0.001403659470782492,0.00039388272158982367,580.7291666666666
112,27.057320088864884,14.890577676344957,-9.209957505464586e-09,30.894662058305276,299.84623558969264,0.0,0.004723598890106995,-0.002157416437947725,-0.0009913590635863545,0.04817175961260522,-0.009274749746426924,-0.006837260362433532,0.02996734854701335,0.003026111418518002,0.01643059362829514,-0.004373424424873169,0.0013595860135715194,0.0003642702575168337,585.9375
113,27.12668940053698,14.858751380443044,-9.278565396501619e-09,30.94025824150737,299.855516206043,0.0,0.004305896736759682,-0.002005951514961465,-0.0008596826852292911,0.044359901962367145,-0.008660968703791998,-0.005949881923970934,0.02757892560472069,0.0027070113926668787,0.015570694953501269,-0.004055387845351837,0.0013159803907935627,0.0003329358677099813,591.1458333333333
114,27.201464665512344,14.823381257545927,-9.256451552510367e-09,30.989064015729518,299.86543676576326,0.0,0.004068512826467352,-0.0019515468983902831,-0.0007769134073382874,0.04159625771959967,-0.008590282297625857,-0.005420788339571726,0.02585454945051345,0.002530745342942571,0.014729496415941427,-0.003920685857724426,0.0012647489515117828,0.00030495552181697747,596.3541666666666
115,27.270659538867058,14.789343588955262,-9.029743941027733e-09,31.033739190417155,299.87491980788917,0.0,0.003764412004240962,-0.0018614607792860917,-0.0006765828688583662,0.038235568574703935,-0.008237913756263366,-0.004661730660595027,0.02395969686624702,0.002258749290965436,0.01392450723350876,-0.003616107893649731,0.001197133064817886,0.0002745190430049082,601.5625
116,27.34384878229966,14.751726462370877,-8.801540331471505e-09,31.080346404696343,299.88483776136246,0.0,0.003585417111449494,-0.0018203352376302444,-0.0005965690206155001,0.03557779339095579,-0.008099093738566406,-0.0041155712202550045,0.0221260565833274,0.002050536179330595,0.013166391926906445,-0.003423461334853762,0.0011438637431549525,0.0002366887082730556,606.7708333333333
117,27.413962057653734,14.71415611480574,-8.371394607967347e-09,31.124405035956176,299.8950867827384,0.0,0.0034224938776621274,-0.0018061777788923438,-0.0005119183540138208,0.03299017005629524,-0.007878096978339875,-0.003454434069833015,0.02033909141616635,0.0017983944709431432,0.012498055478902351,-0.003215195129425442,0.0010962972879191956,0.00019364354833050667,611.9791666666666
118,27.488105417459284,14.673191423484036,-8.070933008215743e-09,31.170552490398126,299.90638589730213,0.0,0.0034193318186981356,-0.0018786133222566852,-0.0004393701232988764,0.030958635290179483,-0.007920612716129375,-0.0029110979112785037,0.018735115296294375,0.0015580607863224622,0.011972726940358338,-0.003062150686818751,0.0010439279982818787,0.00014673571170108177,617.1875
119,27.56282815489484,14.628689900109666,-7.649531232622554e-09,31.21573747401934,299.91971378432197,0.0,0.003547217974243897,-0.002085909093839079,-0.0003656271680218241,0.02888621452519036,-0.00808860421521365,-0.0023262115754940534,0.017394133605757135,0.0013020120960755958,0.011669794639486504,-0.002877304545658155,0.0009788328749320953,9.425781926144013e-05,622.3958333333333
120,27.641494017443854,14.577648212075223,-7.682437687953958e-09,31.261560854546147,299.93704047924865,0.0,0.003996856933742907,-0.0026264659852564447,-0.0003063333053432991,0.026905542723413476,-0.008613452185997163,-0.0018342963535255576,0.016690370892363002,0.0010658186139418367,0.011690923218871793,-0.002588786918720002,0.0008614802828912919,3.962636040337823e-05,627.6041666666666
121,27.72125412187548,14.518634076291162,-7.347163924718182e-09,31.304992051037644,299.96281801207084,0.0,0.004811027018897758,-0.003610724772212933,-0.00024575020495102044,0.02455143782884224,-0.008810156562616434,-0.0013634070724596874,0.016197377929230726,0.0008104847754472499,0.012093643843431385,-0.0023232625498501337,0.0008126659225071167,-9.407495814678105e-06,632.8125
122,27.798401430064605,14.452537558554102,-6.453382730220779e-09,31.34334359512196,300.0049822169884,0.0,0.005845364648348027,-0.005072606893633229,-0.00019854883790482834,0.021690216803587143,-0.008382627438044472,-0.0009695667527716231,0.015469606650458557,0.000588714380499314,0.012834859882260925,-0.0020087093672877332,0.0008643665976838698,-4.7765728973943554e-05,638.0208333333333
123,27.865517595916007,14.386035524935844,-4.62438270661183e-09,31.373209073897794,300.0767499824578,0.0,0.006359731216385119,-0.0060452203146999775,-0.0001492965055654292,0.017732174020995983,-0.006415957584397295,-0.0006686022466091268,0.013212571381800285,0.00039812963464071357,0.013762052139462801,-0.0014713017816809632,0.0008436904314738829,-6.667992570889e-05,643.2291666666666
124,27.913463486726624,14.332561444581954,-2.7539669769594718e-09,31.392476510104288,300.1962486207915,0.0,0.005544978077171864,-0.004742958712037441,-0.00012897334006675226,0.013943463615242761,-0.0033620737426997655,-0.00048402937632009024,0.009913199722498824,0.0002876505659625709,0.014632339994162793,-0.00076908310720949,0.0005225143480140095,-6.224151648313319e-05,648.4375
125,27.944718959186773,14.30339749141526,-2.762320026718152e-09,31.407863936854458,300.38535442098214,0.0,0.005471859486999317,-0.0020739995669766904,-0.00012969586223840905,0.012066146480113681,-0.0012359413750965987,-0.0003762543469455943,0.00798527348348002,0.0002364475167463072,0.015295393619065274,-0.00021402642845351778,0.00016386915116962475,-4.4229601279805716e-05,653.6458333333333
126,27.974615648882107,14.289001038784955,9.952354472482674e-10,31.428223909341206,300.6667854390927,0.0,0.009621265253643435,-0.002660686680389279,-0.0001381278944857031,0.012622639075339379,-0.0007530393382200072,-0.0003131792440304755,0.008046581389807909,0.00021361339887929302,0.015836874887618563,-2.0987628396331634e-05,2.9647624838357795e-05,-2.844802068968988e-05,658.8541666666666
127,28.017977811082265,14.272255369683513,5.599625307767799e-09,31.459255969953166,301.04596056230065,0.0,0.013467337836838822,-0.005678467122270637,-0.00012169102147519582,0.013553687004070055,-0.000964331099542668,-0.00026335057144030635,0.008914711222664953,0.00019529794537233828,0.016353758917750497,-7.214873957975031e-05,-1.1166582334169214e-05,-1.834677399091108e-05,664.0625
128,28.063034675384962,14.256307902834168,1.4327455162651168e-08,31.492264173688525,301.488924736467,0.0,0.009970081309420124,-0.005854630889380212,-0.0001069184484431356,0.01327524166185011,-0.000695276283323537,-0.00022201272217522812,0.009627742161053603,0.00017766323728133807,0.016708018000405833,-0.00012867852505647772,-5.485490649663117e-07,-7.5873130093872425e-06,669.2708333333333
129,28.093574469686647,14.24665986204668,1.619537982089763e-08,31.51533076792639,301.9428382227253,0.0,0.0026303556660250064,-0.003455426435244759,-9.157960862843518e-05,0.01283549732765852,-0.00024909149377503155,-0.00018264612671142294,0.01015526682031773,0.00016064830808548862,0.016723665201478163,-9.0384652040471e-05,2.384484627283268e-05,2.981329467300673e-06,674.4791666666666
130,28.10625169731735,14.245490596585546,1.8285574986715657e-08,31.526286878708635,302.3758196842144,0.0,-0.0023534225791957456,-0.0015590256323134934,-8.170878924973922e-05,0.012958498276206964,9.886416723716928e-05,-0.0001541985724328331,0.010509154500895472,0.00014946334491289278,0.0164429450305505,-6.273565824127337e-05,2.156602058307849e-05,7.484404983616298e-06,679.6875
131,28.108931891530386,14.24727334887078,1.9578420010518392e-08,31.52953190089456,302.7921928504766,0.0,-0.003880885813911025,-0.0008619690760346834,-7.668845368790827e-05,0.013254718054499244,0.0003014926910077338,-0.00013554394212379772,0.010709005479635466,0.0001409708315698201,0.01607108195896933,-3.875309765610477e-05,5.419510352537392e-06,6.043834804777532e-06,684.8958333333333
132,28.10839999770821,14.249358013202439,2.038646166225146e-08,31.529989095757557,303.20474434635264,0.0,-0.0034090055129485024,-0.0004476852073020566,-7.103073656083803e-05,0.013427332168254627,0.0004218475336596551,-0.00011942910412845912,0.010744967738787829,0.0001310097003646311,0.01577892359589492,-1.1862061958364379e-05,-1.4662649810767093e-05,3.6888922874675914e-06,690.1041666666666
133,28.10995721668137,14.249428916864343,2.0893571849569507e-08,31.53137712607339,303.6213015302356,0.0,-0.0028128311218768936,-7.394885390684697e-05,-5.582929880614372e-05,0.013502346217605795,0.0004917279764098435,-0.00010037336038375896,0.010644804069138371,0.00011841386765128123,0.015609040605116215,-5.560005026629016e-06,-1.6704771019372498e-05,2.218269095173624e-06,695.3125
134,28.11127817896311,14.247733442304195,2.1175991843185678e-08,31.53178368702985,304.04136737758927,0.0,-0.00282569836831,0.00034877920925240833,-3.766700075276072e-05,0.01349858052336977,0.0005185648976002647,-8.592417971807392e-05,0.010487923237832453,0.00010484631054997878,0.015515881889443892,-4.612216596459087e-06,-2.441514638776155e-05,6.769372178479485e-07,700.5208333333333
135,28.112326326343155,14.24567515794607,2.1318466478997905e-08,31.531800759419564,304.4590306058967,0.0,-0.0032493435884411075,0.0007587157168738487,-2.2684220189777088e-05,0.013335526434057379,0.00047946901206814775,-7.734277148969153e-05,0.010433306166816,9.136614759002903e-05,0.015452122911184085,-3.9221202798631996e-05,-3.22512629864285e-05,-2.2285980955918614e-06,705.7291666666666
136,28.11174764439296,14.244430434214673,2.128612830793221e-08,31.530732569556058,304.87681572515544,0.0,-0.003999970555643276,0.001164417983529213,-1.1227112423990394e-05,0.013095367182482808,0.0003689843106636741,-7.282322973021935e-05,0.010505544266447396,8.241503717550145e-05,0.015394604046809805,-6.73481634491169e-05,-1.415379504314884e-05,-7.066231412274407e-06,710.9375
137,28.110379232911125,14.244977639348187,2.120777377221827e-08,31.5297548012206,305.2942731480546,0.0,-0.005033800832198147,0.001573495824550909,-1.2229855959384099e-05,0.013002290949417966,0.0003078490282949388,-6.693733543786741e-05,0.010580133402716027,7.937347257378097e-05,0.015323175474914416,-7.308263283139566e-05,2.0042818314730822e-05,-1.348640865787841e-05,716.1458333333333
138,28.10712451534979,14.245814356450602,2.1163178945753452e-08,31.52720193841387,305.7141001734286,0.0,-0.006484100918542527,0.0019149750795452263,-2.135658050029002e-05,0.013049368494927268,0.00031828953146012464,-5.801007895187397e-05,0.01029366530749946,7.344194857994489e-05,0.015203888326440033,-7.154331254323176e-05,2.741055172612076e-05,-2.0644179772939933e-05,721.3541666666666
139,28.10221136689471,14.245310575986581,2.119235464804381e-08,31.52255234304794,306.1375245067797,0.0,-0.007796809465159644,0.0022056553785334758,-3.582605774265477e-05,0.01299869333138843,0.00028660033262432373,-4.2312056167302225e-05,0.009487171855212178,6.270550446918049e-05,0.01497792096672766,-6.53479203826602e-05,-2.4881081382410283e-06,-2.491155367246409e-05,726.5625
140,28.097002102490574,14.243114524813727,2.1253014389790377e-08,31.516896678412117,306.5596588928509,0.0,-0.008414107369230577,0.0020180043546275473,-4.177930421694833e-05,0.012449234044229684,0.0002055517684368234,-2.3225211929316573e-05,0.008346917718353147,4.630227915815355e-05,0.014576434068627383,-3.741030119132867e-05,-2.206646033829969e-05,-2.1745634383202337e-05,731.7708333333333
141,28.094729426753556,14.238286360721446,2.1194697654276808e-08,31.51270005870499,306.9648520305068,0.0,-0.008037451891148639,0.0013114731675608544,-4.296695314454355e-05,0.011000668167826116,0.00012510359959002037,-4.574720592635044e-06,0.006973008866326952,3.077735830312744e-05,0.0139434120353691,2.8645130847616255e-05,-2.7023765558837127e-05,-1.0237306941796036e-05,736.9791666666666
142,28.100262713519776,14.23133975094383,2.1371938382654265e-08,31.514538607961846,307.3315652672708,0.0,-0.006773208293518828,0.0008146600017640332,-3.802673391154889e-05,0.008893464975336532,4.722012978170552e-06,1.4633905817154606e-05,0.00551147035263209,2.0625974647118627e-05,0.01306029153185175,7.42240431801911e-05,-1.8280537399301838e-05,5.26291071544064e-06,742.1875
143,28.116692685771657,14.224328763177317,2.161666645540281e-08,31.526097914684744,307.6328810045515,0.0,-0.005352559217689101,0.000696411356029017,-2.459675444067668e-05,0.006979282384058127,-0.00017360328663711998,2.605451774955382e-05,0.0041592856466756345,1.901206302347472e-05,0.01195020152127085,7.72407699987707e-05,-8.751457189186655e-06,1.7893018080509955e-05,747.3958333333333
144,28.139154633899725,14.219496871552781,2.19537310286364e-08,31.544018945100355,307.8525103257024,0.0,-0.004266895526900399,0.0005205830295624015,-8.233287875781072e-06,0.005972277078731213,-0.00032083349952304497,3.318040670107907e-05,0.003279682598079855,2.353032215748611e-05,0.010666670748319739,5.282796926902791e-05,-7.521025293550561e-07,2.280796923988722e-05,752.6041666666666
145,28.157527231599747,14.216766344066954,2.18059940456512e-08,31.55922019647585,307.98347837679415,0.0,-0.0028725988582731276,0.00024453384764339277,3.9820993829713e-06,0.005944630464145209,-0.0003825835221605141,3.506534338876551e-05,0.0028632821880794296,2.4420785581679914e-05,0.009304400850563886,3.589334536197135e-05,2.824222355058016e-06,2.083758665432142e-05,757.8125
146,28.16522093681045,14.21555333921329,2.154619744778963e-08,31.565560615950055,308.0398434296474,0.0,-0.0011828532068748397,7.614570742916327e-05,7.645372391367294e-06,0.006055920283750283,-0.00039840075206439143,3.377384158800405e-05,0.0026137001467797893,2.2180445953905427e-05,0.008005068310065745,5.341337938870286e-05,2.3285415339690044e-06,1.6143945520377726e-05,763.0208333333333
147,28.16716939046642,14.215495218968922,2.1145181943290476e-08,31.56727002191016,308.05695213201216,0.0,-0.0003187950773110164,2.497048827986051e-05,7.3044510790215e-06,0.0057489146440249505,-0.0003734999296571813,3.2853138810487e-05,0.002331857213740487,1.852633326023264e-05,0.006889090947154992,6.523264561948515e-05,1.7316847113162376e-06,1.2107947630494173e-05,768.2291666666666
148,28.1658267657017,14.2157008468096,2.0692803261657873e-08,31.566152239988902,308.0643103716164,0.0,-0.00020759128939955022,1.241333018413697e-05,2.803023222946447e-06,0.005330068291267185,-0.00030897822967169617,2.918968894788061e-05,0.002061017590309009,1.3928715542177484e-05,0.005984513757316522,6.0484215279617706e-05,2.698831739011394e-06,9.462417214607082e-06,773.4375
149,28.16274653708359,14.21472941150542,2.0246114718250245e-08,31.562946588868844,308.07273852389835,0.0,-0.0002828790738670112,1.1509851871947575e-05,3.327451107910304e-07,0.004830432818613748,-0.00025377514341955485,2.438879725101959e-05,0.0018235642445110166,9.962195563070558e-06,0.005260719621641869,5.474630662365556e-05,2.5682056947067778e-06,7.685907458183428e-06,778.6458333333333
150,28.16086766546115,14.213723455617894,1.9834896468764013e-08,31.56080860718399,308.0846290183239,0.0,-0.00030890599922536646,1.4367739946285805e-05,-7.967118375338312e-08,0.004323083593340131,-0.0002331564984162863,2.1591534107975377e-05,0.0016263611763756554,8.915528891184212e-06,0.004678070545671934,4.337062583423632e-05,1.7789638636487107e-06,6.505886622095866e-06,783.8541666666666
151,28.160193007214158,14.213276991884344,1.9496768356402034e-08,31.56000053406912,308.0976906786956,0.0,-0.00027432559495224086,1.5875515292754826e-05,-2.1547099589070863e-07,0.003930155390658628,-0.0002141239295701048,2.0262653094118194e-05,0.0014694905164922935,8.059944807480846e-06,0.004200171005066486,3.333753236179658e-05,2.1251368068392492e-06,5.75492986362247e-06,789.0625
152,28.159928821616816,14.212994209014953,1.9198117346884846e-08,31.559633273575336,308.11064012537497,0.0,-0.0002404871162649463,1.6709314457658872e-05,-6.903772959675778e-08,0.0036215338522368338,-0.00018942667936887572,1.9601282140733317e-05,0.0013353473754452044,6.975504788798977e-06,0.0037993445152252133,2.7029649146111198e-05,2.3168011118208612e-06,5.223414459206684e-06,794.2708333333333
153,28.159817630261923,14.2127278537968,1.8978795019492337e-08,31.559413219438166,308.1238375619256,0.0,-0.00021296718417334074,1.6904233506063456e-05,-9.490121604183974e-09,0.003359982762352484,-0.00016612933257525913,1.8898179387582613e-05,0.0012195569684484177,5.890977266411038e-06,0.0034574526177935127,2.231677514464052e-05,1.8388673149718965e-06,4.78098751866261e-06,799.4791666666666
154,28.15966959760238,14.212471861750966,1.882680141970283e-08,31.559165297272866,308.13675633216,0.0,-0.00018914338623187774,1.6269617479901818e-05,2.373912348271448e-08,0.0031309165048470874,-0.00014693313400142985,1.801075851205827e-05,0.0011154952189507033,5.023920275978292e-06,0.003162384833194123,1.854608564411584e-05,1.1238766673596166e-06,4.391195971695362e-06,804.6875
155,28.159543466252952,14.212269590623812,1.8756083428664878e-08,31.558960170974164,308.1498212722067,0.0,-0.00017025115151120753,1.5268059921544523e-05,1.2677515682471795e-07,0.002926072303565714,-0.0001310051487471334,1.6985994525253797e-05,0.001020556760017096,4.177058469168745e-06,0.002905344469534149,1.537597044000756e-05,6.332901456770713e-07,4.0361127964999185e-06,809.8958333333333
156,28.159475948983193,14.212133037422806,1.8717440287676214e-08,31.558836396676895,308.16264857504206,0.0,-0.00014856738894784277,1.3364076773561037e-05,1.7188156218356525e-07,0.0027432907902093487,-0.00011617376376972815,1.5921469096267614e-05,0.0009363364291098776,3.4841267860358407e-06,0.0026795821369779717,1.2838200253798744e-05,2.8633148365978724e-07,3.7010850607458413e-06,815.1041666666666
